ticker,year,value,source,source_url,retrieved,note
BXP,2025,164.5,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000010/bxp-20260410.htm,2026-09-12,"DEF 14A filed 2026-04-10, fiscal year end 1231; quote: ""y Compensation Table on page 101 , was $23,047,305. Based on this information, for 2025, the ratio of the annual total compensation of Mr. Thomas to the median of the annual total compensation of all other employees was 164.5 to 1. We identified the median employee by t"""
C,2025,1309.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/831001/000120677426000185/citi4583461-def14a.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""he Special Award described on pages 17 to 19. (1) ● Based on this information, for 2025, the ratio of the annual total compensation of our CEO to the median annual total compensation of all employees was estimated to be 1,309 to 1, or 577 to 1 excluding the Special Awar""; other candidate numbers in the proxy: 577"
CAH,2025,261.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/721371/000072137125000114/cah-20250916.htm,2026-09-12,"DEF 14A filed 2025-09-16, fiscal year end 0630; quote: ""rposes of the pay ratio disclosure was $18,990,992. Based on this information, for fiscal 2025, the ratio of the compensation of the CEO to the median annual total compensation of all other employees was estimated to be 261 to 1. To identify and determine the annual t"""
CARR,2025,319.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1783180/000178318026000016/carr-20260303.htm,2026-09-12,"DEF 14A filed 2026-03-03, fiscal year end 1231; quote: ""as company contributions to healthcare and retirement plans. Results The 2025 total annual compensation value for Mr. Gitlin was $14,962,913 and for Carrier's global median employee was $46,976, resulting in a ratio of 319:1 . Comparing Carrier's Ratio to Other Co"""
CASY,2026,735.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/726958/000114036126029280/ny20072699x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-07-22, fiscal year end 0430; quote: ""ulated using the same methodology as required by the Summary Compensation Table. Therefore, the ratio of the annual total compensation of our CEO to that of our median employee for the 2026 fiscal year was approximately 735:1. To determine the median employee (excl"""
CAT,2025,196.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/18230/000130817926000358/cat014496-def14a.htm,2026-09-12,"DEF 14A filed 2026-04-30, fiscal year end 1231; quote: ""s $89,253. ■ Mr. Creed's annualized total compensation was $17,524,953. ■ The ratio of Mr. Creed's annualized total compensation compared to the median of the annual total compensation of all employees was approximately 196 to 1. A new median employee was identified b"""
CBOE,2025,102.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1374310/000162828026022939/cboe-20260401.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""of Mr. Donohue was $20,160,177. Based on this information, the ratio of the annual total compensation of Mr. Donohue, our CEO, to the median of the annual total compensation of all employees (excluding Mr. Donohue) was 102:1. Median Employee We identified the medi"""
CBRE,2025,341.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1138118/000119312526141285/cbre-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1231; quote: ""rough all applicable vesting dates. Table of Contents CBRE 2026 PROXY STATEMENT EXECUTIVE COMPENSATION - CEO PAY RATIO 87 CEO P ay Ratio In 2025, the ratio of CEO pay of $24,343,379 to median employee pay of $71,351 was 341:1. As is permitted under SEC rules, we id"""
CCI,2025,113.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000039/cci-20260406.htm,2026-09-12,"DEF 14A filed 2026-04-06, fiscal year end 1231; quote: "", our pay ratio disclosure may not be comparable to the pay ratio disclosure presented by other companies. Year CEO Annual Total Compensation Median Employee Annual Total Compensation Pay Ratio 2025 $16,864,557 $149,323 113:1 CEO Pay Ratio Methodology As permitted"""
CCL,2025,1063.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/815097/000110465926021074/tm2529359-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-02-27, fiscal year end 1130; quote: ""025 annual total compensation of our CEO as set forth in the Summary Compensation Table is $18,887,776, the 2025 annual total compensation of our median compensated employee is $17,773, and the ratio of these amounts is 1,063 to 1. Our median compensated employee popula""; other candidate numbers in the proxy: 58, 106, 184, 202, 301"
CDNS,2025,592.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/813672/000119312526124264/d932644ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""Table of Contents Based on this information, the ratio of the annual total compensation of Dr. Devgan to the median of the annual total compensation of all of Cadence's employees other than Dr. Devgan is estimated to be 592 to 1. ALTERNATIVE PAY RATIO WITH ANNUALIZED""; other candidate numbers in the proxy: 381"
CDW,2025,128.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1402057/000130817926000251/cdw014321-def14a.htm,2026-09-12,"DEF 14A filed 2026-04-10, fiscal year end 1231; quote: ""e 2025 Summary Compensation Table, was $15,009,507. ● Based on this information, the ratio of the annual total compensation of Ms. Leahy to the median of the annual total compensation of all coworkers is estimated to be 128 to 1. We believe this ratio is a reasonable"""
CEG,2025,140.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1868275/000155278126000140/e26004_ceg-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""d • the annual total compensation of our CEO, as reported in the Summary Compensation Table included above was $17,115,179. Based on this information, for 2025, the annual total compensation of our CEO was approximately 140 times the annual total compensation for the m"""
CF,2025,88.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1324404/000110465926029482/tm261459-1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-17, fiscal year end 1231; quote: ""e Summary Compensation Table included in this Proxy Statement. Our median employee's 2025 annual total compensation was $155,394. As a result, we estimate that Mr. Will's 2025 annual total compensation was approximately 88 times that of our median employee. Due to the"""
CFG,2025,155.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/759944/000075994426000064/cfg-20260309.htm,2026-09-12,"DEF 14A filed 2026-03-09, fiscal year end 1231; quote: ""he 2025 Summary Compensation Table was $12,513,920. • The annual total compensation of our median employee was $80,559. • The resulting ratio of Mr. Van Saun's annual total compensation to that of our median employee is 155 to 1. For the 2025 year, we have used the sa"""
CHD,2025,120.7,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/313927/000119312526115994/chd-20260319.htm,2026-09-12,"DEF 14A filed 2026-03-19, fiscal year end 1231; quote: ""g the same methodology we use for our named executive officers as set forth in the 2025 Summary Compensation Table in this Proxy Statement. As illustrated in the table below, our 2025 CEO to median employee pay ratio is 120.7:1. CEO to Median Employee Pay Ratio Presi"""
CHRW,2025,178.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000011/chrw-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-24, fiscal year end 1231; quote: ""on page 73 of this Proxy Statement was $11,045,949. Based on this information, for 2025, we reasonably estimate that the ratio of our CEO's annual total compensation to the annual compensation of our median employee was 178:1. Our pay ratio estimate has been calcul"""
CI,2025,310.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000023/ci-20260312.htm,2026-09-12,"DEF 14A filed 2026-03-13, fiscal year end 1231; quote: ""our calculation for 2025, our CEO's annual total compensation for 2025 was $22,866,134 and our median employee's annual total compensation for 2025 was $73,674. Accordingly, we estimated our CEO Pay Ratio for 2025 to be 310:1. Due to the flexibility afforded by Ite"""
CIEN,2025,166.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/936395/000119312526047977/cien-20260212.htm,2026-09-12,"DEF 14A filed 2026-02-12, fiscal year end 1031; quote: ""sation of our median employee and the annual total compensation of our CEO. CEO Pay Ratio CEO Annual Total Compensation * $ 18,530,396 Median Employee Annual Total Compensation $ 111,613 CEO to Median Employee Pay Ratio 166:1 * Represents amount of total compensati"""
CINF,2025,46.3,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/20286/000002028626000015/cinf-20260316.htm,2026-09-12,"DEF 14A filed 2026-03-18, fiscal year end 1231; quote: ""this formula, the total annual compensation calculated for our CEO was $5,943,492, and for our median employee was $128,245. The resulting ratio for our CEO's pay compared with the pay of our median employee for 2025 is 46.3 to 1. Page 68 Other Information - Dodd-Frank"""
CL,2025,276.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/21665/000130817926000136/cl015164-def14a.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""l Wallace) was $59,655 and the annual total compensation of the CEO, as reported in the Summary Compensation Table on page 46, was $16,478,196. Based on this information, for 2025 the CEO's annual total compensation was 276 times that of the median of the annual total"""
CLX,2025,167.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/21076/000155278125000311/e25287_clx-def14a.htm,2026-09-12,"DEF 14A filed 2025-10-07, fiscal year end 0630; quote: ""ogy we use for our NEOs as set forth in the Summary Compensation Table in this proxy statement. • Total compensation for our median compensated employee was $79,721. • Our PEO to median compensated employee pay ratio is 167:1. The pay ratio reported here is a reaso"""
CMCSA,2025,381.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1166691/000119312526177138/cmcsa-20260424.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""tified highlights why that employee's compensation and the resulting pay ratio, and year-over-year changes thereto, should not be compared on an “apples-to-apples” basis. We have estimated that our pay ratio for 2025 is 381 to 1, calculated by dividing Mr. Roberts' 20"""
CME,2025,140.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1156375/000162828026020500/cme-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""utive Officer) was $167,162; • the annual total compensation of Mr. Duffy, as reported in the Summary Compensation Table, was $23,394,854; and • as a result, the annual total compensation of Mr. Duffy is estimated to be 140 times that of the median annual total compens"""
CMG,2025,886.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1058090/000114036126017294/ny20063214x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-28, fiscal year end 1231; quote: ""al compensation of $15.46 million for Scott Boatwright, our CEO, as reported in the 2025 Summary Compensation Table, the ratio of our CEO's annual total compensation to our median employee's annual total compensation is 886 to 1. One of the most significant factors th"""
CMI,2025,312.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/26172/000110465926039158/tm261336-2_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""o of the compensation of our Chief Executive Officer compared to the compensation of our median employee in 2025 is set forth below. Ms. Rumsey's compensation (as reported in the Summary Compensation Table) for 2025 was 312 times the similarly calculated compensation o"""
CMS,2025,56.1,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/811156/000081115626000015/cms-20260326.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""pensation of the President and CEO was $ 10,534,039 . Based on this information the ratio of the annual total compensation of the President and CEO to the median of the annual total compensation of all CMS employees was 56.1 to 1. CMS ENERGY 2026 PROXY STATEMENT 50 Tab""; other candidate numbers in the proxy: 57.6"
CNC,2025,206.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1071739/000107173926000077/cnc-20260326.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""ompensation for the median employee for the year ending December 31, 2025 was $94,800, inclusive of $10,000 of the Company-paid portion of the employee's medical plan premiums. Ms. London's annual total compensation was 206 times that of our median employee's pay. We m"""
CNP,2025,93.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1130310/000110465926023457/tm261341-3_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-04, fiscal year end 1231; quote: ""as reported in the Summary Compensation Table, was $12,092,341. Based on this information, for 2025, the ratio of our Chief Executive Officer's annual total compensation to that of our median employee was approximately 93 to 1. To identify the median of the annual t"""
COF,2025,526.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/927628/000119312526124131/d701179ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-25, fiscal year end 1231; quote: ""was $64,971,137, or $34,971,081 excluding the Discover-Related Special Award described on page 86 Accordingly, the ratio of Mr. Fairbank's Annual Total Compensation to the median employee's Annual Total Compensation was 526 to 1, or 283 to 1 excluding the Discover-Rel""; other candidate numbers in the proxy: 283"
